Date,Open,High,Low,Close,Adj Close,Volume
2011-12-14,121.87000274658203,122.04000091552734,121.87000274658203,122.0,101.95729064941406,92700
2011-12-15,121.8499984741211,122.01000213623047,121.80999755859375,121.91000366210938,101.88208770751953,331200
2011-12-16,122.01000213623047,122.25,122.01000213623047,122.2300033569336,102.14946746826172,196800
2011-12-19,122.12999725341797,122.26000213623047,122.12999725341797,122.22000122070312,102.14117431640625,693100
2011-12-20,122.05000305175781,122.05000305175781,121.87000274658203,121.93000030517578,101.89877319335938,96400
2011-12-21,121.98999786376953,122.23999786376953,121.69000244140625,121.69000244140625,101.6982650756836,99000
2011-12-22,121.79000091552734,121.87000274658203,121.6500015258789,121.73999786376953,101.74004364013672,165000
2011-12-23,121.56999969482422,121.61000061035156,121.33000183105469,121.44999694824219,101.49766540527344,110100
2011-12-27,121.3499984741211,121.4000015258789,121.2699966430664,121.33999633789062,101.5068130493164,88400
2011-12-28,121.44000244140625,121.69000244140625,121.44000244140625,121.66000366210938,101.7745361328125,97900
2011-12-29,121.66000366210938,121.83999633789062,121.55000305175781,121.76000213623047,101.85816955566406,96800
2011-12-30,121.88999938964844,122.05999755859375,121.87000274658203,122.04000091552734,102.09242248535156,112700
2012-01-03,121.75,121.81999969482422,121.58999633789062,121.68000030517578,101.79129028320312,2258000
2012-01-04,121.73999786376953,121.75,121.54000091552734,121.63999938964844,101.75778198242188,424400
2012-01-05,121.69000244140625,121.86000061035156,121.62000274658203,121.66999816894531,101.782958984375,332800
2012-01-06,121.70999908447266,121.91000366210938,121.70999908447266,121.9000015258789,101.97531127929688,143400
2012-01-09,121.87000274658203,122.04000091552734,121.83999633789062,121.88999938964844,101.96697998046875,273700
2012-01-10,121.80999755859375,121.97000122070312,121.73999786376953,121.83999633789062,101.92512512207031,128400
2012-01-11,121.97000122070312,122.11000061035156,121.94999694824219,122.08999633789062,102.13426208496094,205700
2012-01-12,122.05999755859375,122.08000183105469,121.9800033569336,122.02999877929688,102.08406829833984,120500
2012-01-13,122.27999877929688,122.37999725341797,122.23999786376953,122.27999877929688,102.29317474365234,103400
2012-01-17,122.27999877929688,122.36000061035156,122.22000122070312,122.30000305175781,102.30992889404297,90000
2012-01-18,122.3499984741211,122.36000061035156,122.13999938964844,122.22000122070312,102.24304962158203,126200
2012-01-19,122.08000183105469,122.13999938964844,121.80000305175781,121.86000061035156,101.94183349609375,203900
2012-01-20,121.80000305175781,121.87000274658203,121.69000244140625,121.76000213623047,101.85816955566406,125200
2012-01-23,121.58999633789062,121.6500015258789,121.54000091552734,121.63999938964844,101.75778198242188,105900
2012-01-24,121.6500015258789,121.7300033569336,121.56999969482422,121.7300033569336,101.83309936523438,168600
2012-01-25,121.69999694824219,122.37000274658203,121.66999816894531,122.19999694824219,102.22628021240234,135700
2012-01-26,122.44000244140625,122.5199966430664,122.4000015258789,122.47000122070312,102.45211791992188,184800
2012-01-27,122.55000305175781,122.62999725341797,122.44000244140625,122.55000305175781,102.5190658569336,74000
2012-01-30,122.75,122.7699966430664,122.6500015258789,122.66999816894531,102.61944580078125,138700
2012-01-31,122.62000274658203,122.83999633789062,122.62000274658203,122.80999755859375,102.73658752441406,628500
2012-02-01,122.63999938964844,122.63999938964844,122.45999908447266,122.56999969482422,102.6411361694336,1986100
2012-02-02,122.52999877929688,122.66000366210938,122.5199966430664,122.62000274658203,102.6830062866211,239300
2012-02-03,122.36000061035156,122.38999938964844,122.22000122070312,122.2699966430664,102.3898696899414,145500
2012-02-06,122.29000091552734,122.44999694824219,122.25,122.41000366210938,102.50715637207031,479600
2012-02-07,122.22000122070312,122.2300033569336,122.05000305175781,122.11000061035156,102.25588989257812,406500
2012-02-08,122.06999969482422,122.16000366210938,122.02999877929688,122.08999633789062,102.2391586303711,91700
2012-02-09,121.97000122070312,122.02999877929688,121.79000091552734,121.91000366210938,102.08842468261719,73900
2012-02-10,122.12000274658203,122.22000122070312,122.05000305175781,122.19000244140625,102.3228988647461,84500
2012-02-13,122.06999969482422,122.19999694824219,121.98999786376953,122.06999969482422,102.22245025634766,111400
2012-02-14,122.11000061035156,122.19000244140625,122.0199966430664,122.12000274658203,102.26429748535156,313700
2012-02-15,122.06999969482422,122.30999755859375,122.05000305175781,122.2300033569336,102.35636138916016,237300
2012-02-16,122.08000183105469,122.12000274658203,121.83000183105469,121.87000274658203,102.05496978759766,226400
2012-02-17,121.72000122070312,121.88999938964844,121.69999694824219,121.86000061035156,102.04653930664062,109300
2012-02-21,121.75,121.76000213623047,121.55999755859375,121.63999938964844,101.86229705810547,60900
2012-02-22,121.73999786376953,121.94000244140625,121.70999908447266,121.91999816894531,102.09683227539062,90500
2012-02-23,121.86000061035156,121.98999786376953,121.76000213623047,121.93000030517578,102.10514831542969,108400
2012-02-24,121.87999725341797,121.93000030517578,121.81999969482422,121.83000183105469,102.02144622802734,217800
2012-02-27,122.13999938964844,122.19000244140625,122.05999755859375,122.08000183105469,102.23078918457031,177600
2012-02-28,122.20999908447266,122.23999786376953,122.0999984741211,122.11000061035156,102.25588989257812,78000
2012-02-29,122.1500015258789,122.1500015258789,121.83000183105469,121.91999816894531,102.09683227539062,481200
2012-03-01,121.62000274658203,121.75,121.55000305175781,121.69000244140625,101.9962387084961,185800
2012-03-02,121.83000183105469,122.08999633789062,121.81999969482422,122.04000091552734,102.2895736694336,100400
2012-03-05,121.95999908447266,121.98999786376953,121.80999755859375,121.87999725341797,102.15542602539062,198900
2012-03-06,122.08999633789062,122.16999816894531,122.05000305175781,122.11000061035156,102.3482437133789,100900
2012-03-07,122.05999755859375,122.08999633789062,121.97000122070312,122.0,102.25605010986328,84300
2012-03-08,121.94000244140625,122.0,121.77999877929688,121.81999969482422,102.10513305664062,106100
2012-03-09,121.79000091552734,121.81999969482422,121.66000366210938,121.80999755859375,102.09683227539062,140700
2012-03-12,121.87000274658203,121.87000274658203,121.68000030517578,121.70999908447266,102.01297760009766,142400
2012-03-13,121.55999755859375,121.58000183105469,121.23999786376953,121.23999786376953,101.61901092529297,205600
2012-03-14,121.0,121.0,120.48999786376953,120.55999755859375,101.0490951538086,158300
2012-03-15,120.51000213623047,120.77999877929688,120.51000213623047,120.68000030517578,101.14969635009766,133500
2012-03-16,120.3499984741211,120.56999969482422,120.33000183105469,120.56999969482422,101.05746459960938,98300
2012-03-19,120.4000015258789,120.4800033569336,120.11000061035156,120.20999908447266,100.75570678710938,156000
2012-03-20,120.25,120.33999633789062,120.0199966430664,120.12000274658203,100.6802978515625,102600
2012-03-21,120.37999725341797,120.51000213623047,120.30000305175781,120.47000122070312,100.97368621826172,70400
2012-03-22,120.6500015258789,120.72000122070312,120.55999755859375,120.58999633789062,101.07421112060547,52200
2012-03-23,120.7300033569336,120.87000274658203,120.70999908447266,120.77999877929688,101.23345184326172,64700
2012-03-26,120.79000091552734,120.87999725341797,120.62000274658203,120.8499984741211,101.29214477539062,177300
2012-03-27,120.93000030517578,121.19999694824219,120.8499984741211,121.16999816894531,101.56035614013672,78800
2012-03-28,121.08999633789062,121.25,121.05000305175781,121.08000183105469,101.48493194580078,50800
2012-03-29,121.25,121.30999755859375,121.12999725341797,121.30000305175781,101.66934967041016,89700
2012-03-30,121.29000091552734,121.36000061035156,121.0199966430664,121.0999984741211,101.5017318725586,148500
2012-04-02,121.12999725341797,121.22000122070312,121.06999969482422,121.12000274658203,101.61334228515625,220100
2012-04-03,121.19999694824219,121.30999755859375,120.63999938964844,120.66000366210938,101.22736358642578,71200
2012-04-04,120.93000030517578,121.0199966430664,120.88999938964844,120.95999908447266,101.47904205322266,154500
2012-04-05,121.23999786376953,121.27999877929688,121.12000274658203,121.23999786376953,101.7139663696289,81800
2012-04-09,121.81999969482422,121.88999938964844,121.79000091552734,121.80000305175781,102.18375396728516,333100
2012-04-10,121.87999725341797,122.11000061035156,121.80999755859375,122.02999877929688,102.3767318725586,419400
2012-04-11,121.9000015258789,121.94999694824219,121.79000091552734,121.91000366210938,102.27606201171875,258900
2012-04-12,121.95999908447266,121.95999908447266,121.76000213623047,121.80000305175781,102.18375396728516,152800
2012-04-13,121.94999694824219,122.11000061035156,121.94000244140625,122.04000091552734,102.3851089477539,105800
2012-04-16,122.0199966430664,122.23999786376953,122.0199966430664,122.12000274658203,102.45223999023438,888800
2012-04-17,122.01000213623047,122.05999755859375,121.95999908447266,122.0199966430664,102.36835479736328,173100
2012-04-18,122.11000061035156,122.12999725341797,122.05000305175781,122.08000183105469,102.41867065429688,84600
2012-04-19,122.13999938964844,122.19000244140625,122.0999984741211,122.1500015258789,102.47738647460938,82100
2012-04-20,122.01000213623047,122.13999938964844,122.0,122.11000061035156,102.44383239746094,57900
2012-04-23,122.2699966430664,122.31999969482422,122.26000213623047,122.30000305175781,102.60325622558594,207300
2012-04-24,122.23999786376953,122.27999877929688,122.12999725341797,122.16000366210938,102.48580169677734,116000
2012-04-25,122.0,122.18000030517578,121.91000366210938,122.1500015258789,102.47738647460938,67900
2012-04-26,122.33999633789062,122.36000061035156,122.25,122.31999969482422,102.62000274658203,83200
2012-04-27,122.26000213623047,122.37000274658203,122.26000213623047,122.3499984741211,102.6451416015625,68800
2012-04-30,122.37000274658203,122.45999908447266,122.3499984741211,122.43000030517578,102.71229553222656,124000
2012-05-01,122.37000274658203,122.38999938964844,122.16000366210938,122.26000213623047,102.66275787353516,5380600
2012-05-02,122.37000274658203,122.37000274658203,122.25,122.30000305175781,102.69637298583984,451900
2012-05-03,122.19000244140625,122.3499984741211,122.19000244140625,122.30999755859375,102.7047119140625,137000
2012-05-04,122.44999694824219,122.55000305175781,122.44000244140625,122.4800033569336,102.84749603271484,242700
2012-05-07,122.56999969482422,122.56999969482422,122.4800033569336,122.51000213623047,102.87272644042969,161000
2012-05-08,122.58000183105469,122.72000122070312,122.58000183105469,122.58999633789062,102.93985748291016,320500
2012-05-09,122.76000213623047,122.77999877929688,122.5999984741211,122.63999938964844,102.98188018798828,139000
2012-05-10,122.55999755859375,122.56999969482422,122.45999908447266,122.56999969482422,102.92305755615234,81100
2012-05-11,122.68000030517578,122.72000122070312,122.61000061035156,122.70999908447266,103.0406265258789,74000
2012-05-14,122.83000183105469,122.91999816894531,122.79000091552734,122.87000274658203,103.1750259399414,121900
2012-05-15,122.81999969482422,122.83999633789062,122.75,122.79000091552734,103.10780334472656,135000
2012-05-16,122.62000274658203,122.83000183105469,122.5999984741211,122.79000091552734,103.10780334472656,154800
2012-05-17,122.68000030517578,122.87999725341797,122.68000030517578,122.83000183105469,103.14143371582031,215600
2012-05-18,122.66000366210938,122.86000061035156,122.66000366210938,122.80999755859375,103.12460327148438,151200
2012-05-21,122.7300033569336,122.83000183105469,122.72000122070312,122.79000091552734,103.10780334472656,189700
2012-05-22,122.62999725341797,122.69999694824219,122.58000183105469,122.69000244140625,103.02385711669922,165700
2012-05-23,122.80000305175781,122.88999938964844,122.75,122.80000305175781,103.1162109375,156000
2012-05-24,122.66999816894531,122.73999786376953,122.62000274658203,122.6500015258789,102.990234375,80400
2012-05-25,122.76000213623047,122.79000091552734,122.70999908447266,122.79000091552734,103.10780334472656,127000
2012-05-29,122.80000305175781,122.8499984741211,122.69000244140625,122.69999694824219,103.03221893310547,216700
2012-05-30,122.98999786376953,123.16999816894531,122.94000244140625,123.16000366210938,103.41848754882812,302300
2012-05-31,123.20999908447266,123.45999908447266,123.16000366210938,123.3499984741211,103.57801818847656,1803700
2012-06-01,123.44999694824219,123.58000183105469,123.41999816894531,123.4800033569336,103.77640533447266,554600
2012-06-04,123.23999786376953,123.29000091552734,123.08999633789062,123.11000061035156,103.46541595458984,461400
2012-06-05,123.0999984741211,123.20999908447266,122.98999786376953,123.08000183105469,103.44023895263672,168400
2012-06-06,123.05000305175781,123.06999969482422,122.7300033569336,122.7699966430664,103.17964935302734,239100
2012-06-07,122.73999786376953,122.88999938964844,122.72000122070312,122.87999725341797,103.27214050292969,251500
2012-06-08,123.12999725341797,123.12999725341797,122.87000274658203,122.9000015258789,103.2889404296875,84700
2012-06-11,122.80999755859375,123.12000274658203,122.80999755859375,123.0,103.37299346923828,227900
2012-06-12,122.87999725341797,122.94000244140625,122.69000244140625,122.69999694824219,103.1208267211914,123700
2012-06-13,122.8499984741211,122.9800033569336,122.77999877929688,122.95999908447266,103.33936309814453,132900
2012-06-14,122.87999725341797,122.97000122070312,122.76000213623047,122.81999969482422,103.2217025756836,141800
2012-06-15,123.05999755859375,123.12999725341797,123.0,123.12999725341797,103.48226165771484,154700
2012-06-18,123.11000061035156,123.12000274658203,122.9800033569336,123.08999633789062,103.4486312866211,122600
2012-06-19,122.9800033569336,122.9800033569336,122.83999633789062,122.95999908447266,103.33936309814453,836200
